date	location	variant	sequences	thres
2022-10-06	Germany	Omicron 22A	13	10000000000.0
2022-10-07	Germany	Omicron 22A	15	10000000000.0
2022-10-08	Germany	Omicron 22A	10	10000000000.0
2022-10-09	Germany	Omicron 22A	5	10000000000.0
2022-10-10	Germany	Omicron 22A	12	10000000000.0
2022-10-11	Germany	Omicron 22A	9	10000000000.0
2022-10-12	Germany	Omicron 22A	12	10000000000.0
2022-10-13	Germany	Omicron 22A	19	10000000000.0
2022-10-14	Germany	Omicron 22A	4	10000000000.0
2022-10-15	Germany	Omicron 22A	5	10000000000.0
2022-10-16	Germany	Omicron 22A	2	10000000000.0
2022-10-17	Germany	Omicron 22A	17	10000000000.0
2022-10-18	Germany	Omicron 22A	3	10000000000.0
2022-07-21	Germany	Omicron 22B	1230	10000000000.0
2022-07-22	Germany	Omicron 22B	1041	10000000000.0
2022-07-23	Germany	Omicron 22B	521	10000000000.0
2022-07-24	Germany	Omicron 22B	435	10000000000.0
2022-07-25	Germany	Omicron 22B	1350	10000000000.0
2022-07-26	Germany	Omicron 22B	972	10000000000.0
2022-07-27	Germany	Omicron 22B	986	10000000000.0
2022-07-28	Germany	Omicron 22B	891	10000000000.0
2022-07-29	Germany	Omicron 22B	854	10000000000.0
2022-07-30	Germany	Omicron 22B	614	10000000000.0
2022-07-31	Germany	Omicron 22B	221	10000000000.0
2022-08-01	Germany	Omicron 22B	1086	10000000000.0
2022-08-02	Germany	Omicron 22B	941	10000000000.0
2022-08-03	Germany	Omicron 22B	671	10000000000.0
2022-08-04	Germany	Omicron 22B	674	10000000000.0
2022-08-05	Germany	Omicron 22B	728	10000000000.0
2022-08-06	Germany	Omicron 22B	444	10000000000.0
2022-08-07	Germany	Omicron 22B	211	10000000000.0
2022-08-08	Germany	Omicron 22B	1159	10000000000.0
2022-08-09	Germany	Omicron 22B	765	10000000000.0
2022-08-10	Germany	Omicron 22B	663	10000000000.0
2022-08-11	Germany	Omicron 22B	810	10000000000.0
2022-08-12	Germany	Omicron 22B	515	10000000000.0
2022-08-13	Germany	Omicron 22B	304	10000000000.0
2022-08-14	Germany	Omicron 22B	354	10000000000.0
2022-08-15	Germany	Omicron 22B	986	10000000000.0
2022-08-16	Germany	Omicron 22B	747	10000000000.0
2022-08-17	Germany	Omicron 22B	856	10000000000.0
2022-08-18	Germany	Omicron 22B	695	10000000000.0
2022-08-19	Germany	Omicron 22B	594	10000000000.0
2022-08-20	Germany	Omicron 22B	295	10000000000.0
2022-08-21	Germany	Omicron 22B	181	10000000000.0
2022-08-22	Germany	Omicron 22B	1278	10000000000.0
2022-08-23	Germany	Omicron 22B	591	10000000000.0
2022-08-24	Germany	Omicron 22B	587	10000000000.0
2022-08-25	Germany	Omicron 22B	648	10000000000.0
2022-08-26	Germany	Omicron 22B	611	10000000000.0
2022-08-27	Germany	Omicron 22B	323	10000000000.0
2022-08-28	Germany	Omicron 22B	206	10000000000.0
2022-08-29	Germany	Omicron 22B	991	10000000000.0
2022-08-30	Germany	Omicron 22B	672	10000000000.0
2022-08-31	Germany	Omicron 22B	623	10000000000.0
2022-09-01	Germany	Omicron 22B	637	10000000000.0
2022-09-02	Germany	Omicron 22B	625	10000000000.0
2022-09-03	Germany	Omicron 22B	431	10000000000.0
2022-09-04	Germany	Omicron 22B	303	10000000000.0
2022-09-05	Germany	Omicron 22B	1233	10000000000.0
2022-09-06	Germany	Omicron 22B	1007	10000000000.0
2022-09-07	Germany	Omicron 22B	1020	10000000000.0
2022-09-08	Germany	Omicron 22B	858	10000000000.0
2022-09-09	Germany	Omicron 22B	827	10000000000.0
2022-09-10	Germany	Omicron 22B	541	10000000000.0
2022-09-11	Germany	Omicron 22B	372	10000000000.0
2022-09-12	Germany	Omicron 22B	1107	10000000000.0
2022-09-13	Germany	Omicron 22B	1219	10000000000.0
2022-09-14	Germany	Omicron 22B	1038	10000000000.0
2022-09-15	Germany	Omicron 22B	837	10000000000.0
2022-09-16	Germany	Omicron 22B	931	10000000000.0
2022-09-17	Germany	Omicron 22B	326	10000000000.0
2022-09-18	Germany	Omicron 22B	264	10000000000.0
2022-09-19	Germany	Omicron 22B	1025	10000000000.0
2022-09-20	Germany	Omicron 22B	792	10000000000.0
2022-09-21	Germany	Omicron 22B	579	10000000000.0
2022-09-22	Germany	Omicron 22B	627	10000000000.0
2022-09-23	Germany	Omicron 22B	567	10000000000.0
2022-09-24	Germany	Omicron 22B	376	10000000000.0
2022-09-25	Germany	Omicron 22B	228	10000000000.0
2022-09-26	Germany	Omicron 22B	961	10000000000.0
2022-09-27	Germany	Omicron 22B	677	10000000000.0
2022-09-28	Germany	Omicron 22B	598	10000000000.0
2022-09-29	Germany	Omicron 22B	662	10000000000.0
2022-09-30	Germany	Omicron 22B	482	10000000000.0
2022-10-01	Germany	Omicron 22B	448	10000000000.0
2022-10-02	Germany	Omicron 22B	354	10000000000.0
2022-10-03	Germany	Omicron 22B	577	10000000000.0
2022-10-04	Germany	Omicron 22B	1228	10000000000.0
2022-10-05	Germany	Omicron 22B	794	10000000000.0
2022-10-06	Germany	Omicron 22B	750	10000000000.0
2022-10-07	Germany	Omicron 22B	844	10000000000.0
2022-10-08	Germany	Omicron 22B	505	10000000000.0
2022-10-09	Germany	Omicron 22B	270	10000000000.0
2022-10-10	Germany	Omicron 22B	1059	10000000000.0
2022-10-11	Germany	Omicron 22B	825	10000000000.0
2022-10-12	Germany	Omicron 22B	535	10000000000.0
2022-10-13	Germany	Omicron 22B	663	10000000000.0
2022-10-14	Germany	Omicron 22B	469	10000000000.0
2022-10-15	Germany	Omicron 22B	304	10000000000.0
2022-10-16	Germany	Omicron 22B	255	10000000000.0
2022-10-17	Germany	Omicron 22B	812	10000000000.0
2022-10-18	Germany	Omicron 22B	344	10000000000.0
2022-07-21	Germany	Omicron 22C	13	10000000000.0
2022-07-22	Germany	Omicron 22C	7	10000000000.0
2022-07-23	Germany	Omicron 22C	5	10000000000.0
2022-07-24	Germany	Omicron 22C	1	10000000000.0
2022-07-25	Germany	Omicron 22C	13	10000000000.0
2022-07-26	Germany	Omicron 22C	7	10000000000.0
2022-07-27	Germany	Omicron 22C	5	10000000000.0
2022-07-28	Germany	Omicron 22C	7	10000000000.0
2022-07-30	Germany	Omicron 22C	5	10000000000.0
2022-07-31	Germany	Omicron 22C	1	10000000000.0
2022-08-01	Germany	Omicron 22C	3	10000000000.0
2022-08-02	Germany	Omicron 22C	4	10000000000.0
2022-08-03	Germany	Omicron 22C	2	10000000000.0
2022-08-04	Germany	Omicron 22C	3	10000000000.0
2022-08-05	Germany	Omicron 22C	1	10000000000.0
2022-08-06	Germany	Omicron 22C	5	10000000000.0
2022-08-07	Germany	Omicron 22C	1	10000000000.0
2022-08-08	Germany	Omicron 22C	3	10000000000.0
2022-08-09	Germany	Omicron 22C	3	10000000000.0
2022-08-10	Germany	Omicron 22C	1	10000000000.0
2022-08-11	Germany	Omicron 22C	1	10000000000.0
2022-08-13	Germany	Omicron 22C	1	10000000000.0
2022-08-14	Germany	Omicron 22C	2	10000000000.0
2022-08-16	Germany	Omicron 22C	1	10000000000.0
2022-08-17	Germany	Omicron 22C	1	10000000000.0
2022-08-22	Germany	Omicron 22C	3	10000000000.0
2022-08-24	Germany	Omicron 22C	2	10000000000.0
2022-08-25	Germany	Omicron 22C	2	10000000000.0
2022-08-26	Germany	Omicron 22C	1	10000000000.0
2022-09-02	Germany	Omicron 22C	1	10000000000.0
2022-09-06	Germany	Omicron 22C	3	10000000000.0
2022-09-11	Germany	Omicron 22C	1	10000000000.0
2022-09-15	Germany	Omicron 22C	1	10000000000.0
2022-09-19	Germany	Omicron 22C	1	10000000000.0
2022-07-21	Germany	Omicron 22D	2	10000000000.0
2022-07-25	Germany	Omicron 22D	2	10000000000.0
2022-07-26	Germany	Omicron 22D	1	10000000000.0
2022-07-27	Germany	Omicron 22D	1	10000000000.0
2022-07-28	Germany	Omicron 22D	2	10000000000.0
2022-07-29	Germany	Omicron 22D	2	10000000000.0
2022-07-30	Germany	Omicron 22D	1	10000000000.0
2022-08-03	Germany	Omicron 22D	4	10000000000.0
2022-08-04	Germany	Omicron 22D	1	10000000000.0
2022-08-06	Germany	Omicron 22D	1	10000000000.0
2022-08-07	Germany	Omicron 22D	2	10000000000.0
2022-08-08	Germany	Omicron 22D	3	10000000000.0
2022-08-09	Germany	Omicron 22D	2	10000000000.0
2022-08-10	Germany	Omicron 22D	2	10000000000.0
2022-08-11	Germany	Omicron 22D	1	10000000000.0
2022-08-14	Germany	Omicron 22D	1	10000000000.0
2022-08-15	Germany	Omicron 22D	3	10000000000.0
2022-08-16	Germany	Omicron 22D	2	10000000000.0
2022-08-17	Germany	Omicron 22D	2	10000000000.0
2022-08-18	Germany	Omicron 22D	2	10000000000.0
2022-08-19	Germany	Omicron 22D	1	10000000000.0
2022-08-21	Germany	Omicron 22D	1	10000000000.0
2022-08-22	Germany	Omicron 22D	2	10000000000.0
2022-08-23	Germany	Omicron 22D	2	10000000000.0
2022-08-24	Germany	Omicron 22D	1	10000000000.0
2022-08-25	Germany	Omicron 22D	1	10000000000.0
2022-08-26	Germany	Omicron 22D	3	10000000000.0
2022-08-27	Germany	Omicron 22D	1	10000000000.0
2022-08-28	Germany	Omicron 22D	1	10000000000.0
2022-08-29	Germany	Omicron 22D	6	10000000000.0
2022-08-30	Germany	Omicron 22D	3	10000000000.0
2022-08-31	Germany	Omicron 22D	3	10000000000.0
2022-09-01	Germany	Omicron 22D	1	10000000000.0
2022-09-02	Germany	Omicron 22D	5	10000000000.0
2022-09-03	Germany	Omicron 22D	3	10000000000.0
2022-09-04	Germany	Omicron 22D	2	10000000000.0
2022-09-05	Germany	Omicron 22D	7	10000000000.0
2022-09-06	Germany	Omicron 22D	10	10000000000.0
2022-09-07	Germany	Omicron 22D	9	10000000000.0
2022-09-08	Germany	Omicron 22D	6	10000000000.0
2022-09-09	Germany	Omicron 22D	5	10000000000.0
2022-09-10	Germany	Omicron 22D	2	10000000000.0
2022-09-11	Germany	Omicron 22D	3	10000000000.0
2022-09-12	Germany	Omicron 22D	14	10000000000.0
2022-09-13	Germany	Omicron 22D	18	10000000000.0
2022-09-14	Germany	Omicron 22D	4	10000000000.0
2022-09-15	Germany	Omicron 22D	4	10000000000.0
2022-09-16	Germany	Omicron 22D	9	10000000000.0
2022-09-17	Germany	Omicron 22D	5	10000000000.0
2022-09-18	Germany	Omicron 22D	4	10000000000.0
2022-09-19	Germany	Omicron 22D	7	10000000000.0
2022-09-20	Germany	Omicron 22D	8	10000000000.0
2022-09-21	Germany	Omicron 22D	6	10000000000.0
2022-09-22	Germany	Omicron 22D	7	10000000000.0
2022-09-23	Germany	Omicron 22D	5	10000000000.0
2022-09-24	Germany	Omicron 22D	8	10000000000.0
2022-09-25	Germany	Omicron 22D	1	10000000000.0
2022-09-26	Germany	Omicron 22D	10	10000000000.0
2022-09-27	Germany	Omicron 22D	8	10000000000.0
2022-09-28	Germany	Omicron 22D	8	10000000000.0
2022-09-29	Germany	Omicron 22D	13	10000000000.0
2022-09-30	Germany	Omicron 22D	6	10000000000.0
2022-10-01	Germany	Omicron 22D	6	10000000000.0
2022-10-02	Germany	Omicron 22D	2	10000000000.0
2022-10-03	Germany	Omicron 22D	4	10000000000.0
2022-10-04	Germany	Omicron 22D	16	10000000000.0
2022-10-05	Germany	Omicron 22D	12	10000000000.0
2022-10-06	Germany	Omicron 22D	11	10000000000.0
2022-10-07	Germany	Omicron 22D	17	10000000000.0
2022-10-08	Germany	Omicron 22D	14	10000000000.0
2022-10-09	Germany	Omicron 22D	3	10000000000.0
2022-10-10	Germany	Omicron 22D	21	10000000000.0
2022-10-11	Germany	Omicron 22D	20	10000000000.0
2022-10-12	Germany	Omicron 22D	12	10000000000.0
2022-10-13	Germany	Omicron 22D	9	10000000000.0
2022-10-14	Germany	Omicron 22D	9	10000000000.0
2022-10-15	Germany	Omicron 22D	10	10000000000.0
2022-10-16	Germany	Omicron 22D	3	10000000000.0
2022-10-17	Germany	Omicron 22D	18	10000000000.0
2022-10-18	Germany	Omicron 22D	10	10000000000.0
2022-08-13	Germany	Omicron 22E	1	10000000000.0
2022-08-23	Germany	Omicron 22E	1	10000000000.0
2022-08-24	Germany	Omicron 22E	2	10000000000.0
2022-09-03	Germany	Omicron 22E	1	10000000000.0
2022-09-05	Germany	Omicron 22E	2	10000000000.0
2022-09-06	Germany	Omicron 22E	1	10000000000.0
2022-09-07	Germany	Omicron 22E	4	10000000000.0
2022-09-08	Germany	Omicron 22E	2	10000000000.0
2022-09-09	Germany	Omicron 22E	6	10000000000.0
2022-09-10	Germany	Omicron 22E	1	10000000000.0
2022-09-11	Germany	Omicron 22E	5	10000000000.0
2022-09-12	Germany	Omicron 22E	5	10000000000.0
2022-09-13	Germany	Omicron 22E	1	10000000000.0
2022-09-14	Germany	Omicron 22E	4	10000000000.0
2022-09-15	Germany	Omicron 22E	6	10000000000.0
2022-09-16	Germany	Omicron 22E	5	10000000000.0
2022-09-17	Germany	Omicron 22E	6	10000000000.0
2022-09-18	Germany	Omicron 22E	4	10000000000.0
2022-09-19	Germany	Omicron 22E	12	10000000000.0
2022-09-20	Germany	Omicron 22E	7	10000000000.0
2022-09-21	Germany	Omicron 22E	5	10000000000.0
2022-09-22	Germany	Omicron 22E	5	10000000000.0
2022-09-23	Germany	Omicron 22E	5	10000000000.0
2022-09-24	Germany	Omicron 22E	6	10000000000.0
2022-09-25	Germany	Omicron 22E	2	10000000000.0
2022-09-26	Germany	Omicron 22E	11	10000000000.0
2022-09-27	Germany	Omicron 22E	13	10000000000.0
2022-09-28	Germany	Omicron 22E	14	10000000000.0
2022-09-29	Germany	Omicron 22E	23	10000000000.0
2022-09-30	Germany	Omicron 22E	11	10000000000.0
2022-10-01	Germany	Omicron 22E	11	10000000000.0
2022-10-02	Germany	Omicron 22E	11	10000000000.0
2022-10-03	Germany	Omicron 22E	23	10000000000.0
2022-10-04	Germany	Omicron 22E	42	10000000000.0
2022-10-05	Germany	Omicron 22E	36	10000000000.0
2022-10-06	Germany	Omicron 22E	26	10000000000.0
2022-10-07	Germany	Omicron 22E	41	10000000000.0
2022-10-08	Germany	Omicron 22E	28	10000000000.0
2022-10-09	Germany	Omicron 22E	14	10000000000.0
2022-10-10	Germany	Omicron 22E	57	10000000000.0
2022-10-11	Germany	Omicron 22E	50	10000000000.0
2022-10-12	Germany	Omicron 22E	22	10000000000.0
2022-10-13	Germany	Omicron 22E	41	10000000000.0
2022-10-14	Germany	Omicron 22E	32	10000000000.0
2022-10-15	Germany	Omicron 22E	21	10000000000.0
2022-10-16	Germany	Omicron 22E	15	10000000000.0
2022-10-17	Germany	Omicron 22E	43	10000000000.0
2022-10-18	Germany	Omicron 22E	40	10000000000.0
2022-07-21	Germany	other	9	10000000000.0
2022-07-22	Germany	other	3	10000000000.0
2022-07-23	Germany	other	2	10000000000.0
2022-07-24	Germany	other	2	10000000000.0
2022-07-25	Germany	other	11	10000000000.0
2022-07-26	Germany	other	4	10000000000.0
2022-07-27	Germany	other	2	10000000000.0
2022-07-28	Germany	other	4	10000000000.0
2022-07-29	Germany	other	4	10000000000.0
2022-07-30	Germany	other	2	10000000000.0
2022-08-01	Germany	other	3	10000000000.0
2022-08-02	Germany	other	3	10000000000.0
2022-08-03	Germany	other	6	10000000000.0
2022-08-04	Germany	other	1	10000000000.0
2022-08-05	Germany	other	3	10000000000.0
2022-08-06	Germany	other	1	10000000000.0
2022-08-07	Germany	other	1	10000000000.0
2022-08-08	Germany	other	6	10000000000.0
2022-08-09	Germany	other	2	10000000000.0
2022-08-10	Germany	other	1	10000000000.0
2022-08-11	Germany	other	2	10000000000.0
2022-08-12	Germany	other	1	10000000000.0
2022-08-13	Germany	other	1	10000000000.0
2022-08-14	Germany	other	1	10000000000.0
2022-08-15	Germany	other	2	10000000000.0
2022-08-16	Germany	other	3	10000000000.0
2022-08-17	Germany	other	2	10000000000.0
2022-08-18	Germany	other	5	10000000000.0
2022-08-19	Germany	other	1	10000000000.0
2022-08-20	Germany	other	1	10000000000.0
2022-08-21	Germany	other	1	10000000000.0
2022-08-22	Germany	other	2	10000000000.0
2022-08-23	Germany	other	3	10000000000.0
2022-08-24	Germany	other	1	10000000000.0
2022-08-25	Germany	other	3	10000000000.0
2022-08-26	Germany	other	3	10000000000.0
2022-08-29	Germany	other	4	10000000000.0
2022-08-30	Germany	other	1	10000000000.0
2022-08-31	Germany	other	1	10000000000.0
2022-09-01	Germany	other	3	10000000000.0
2022-09-02	Germany	other	2	10000000000.0
2022-09-03	Germany	other	4	10000000000.0
2022-09-05	Germany	other	8	10000000000.0
2022-09-06	Germany	other	9	10000000000.0
2022-09-07	Germany	other	6	10000000000.0
2022-09-08	Germany	other	3	10000000000.0
2022-09-09	Germany	other	2	10000000000.0
2022-09-10	Germany	other	1	10000000000.0
2022-09-12	Germany	other	4	10000000000.0
2022-09-13	Germany	other	2	10000000000.0
2022-09-14	Germany	other	2	10000000000.0
2022-09-15	Germany	other	2	10000000000.0
2022-09-16	Germany	other	2	10000000000.0
2022-09-18	Germany	other	1	10000000000.0
2022-09-19	Germany	other	2	10000000000.0
2022-09-20	Germany	other	1	10000000000.0
2022-09-21	Germany	other	1	10000000000.0
2022-09-23	Germany	other	3	10000000000.0
2022-09-24	Germany	other	2	10000000000.0
2022-09-26	Germany	other	5	10000000000.0
2022-09-27	Germany	other	3	10000000000.0
2022-09-28	Germany	other	3	10000000000.0
2022-09-29	Germany	other	2	10000000000.0
2022-09-30	Germany	other	1	10000000000.0
2022-10-01	Germany	other	1	10000000000.0
2022-10-02	Germany	other	3	10000000000.0
2022-10-03	Germany	other	3	10000000000.0
2022-10-05	Germany	other	8	10000000000.0
2022-10-06	Germany	other	5	10000000000.0
2022-10-07	Germany	other	5	10000000000.0
2022-10-08	Germany	other	3	10000000000.0
2022-10-09	Germany	other	1	10000000000.0
2022-10-10	Germany	other	2	10000000000.0
2022-10-11	Germany	other	2	10000000000.0
2022-10-12	Germany	other	5	10000000000.0
2022-10-13	Germany	other	10	10000000000.0
2022-10-14	Germany	other	4	10000000000.0
2022-10-15	Germany	other	1	10000000000.0
2022-10-16	Germany	other	2	10000000000.0
2022-10-17	Germany	other	7	10000000000.0
2022-10-18	Germany	other	3	10000000000.0
2022-08-13	United Kingdom	Delta	1	10000000000.0
2022-08-15	United Kingdom	Delta	1	10000000000.0
2022-07-21	United Kingdom	Omicron 21K	1	10000000000.0
2022-07-25	United Kingdom	Omicron 21K	1	10000000000.0
2022-07-26	United Kingdom	Omicron 21K	1	10000000000.0
2022-07-27	United Kingdom	Omicron 21K	1	10000000000.0
2022-07-28	United Kingdom	Omicron 21K	1	10000000000.0
2022-08-05	United Kingdom	Omicron 21K	1	10000000000.0
2022-08-07	United Kingdom	Omicron 21K	1	10000000000.0
2022-08-10	United Kingdom	Omicron 21K	1	10000000000.0
2022-08-12	United Kingdom	Omicron 21K	1	10000000000.0
2022-08-17	United Kingdom	Omicron 21K	1	10000000000.0
2022-08-20	United Kingdom	Omicron 21K	1	10000000000.0
2022-08-23	United Kingdom	Omicron 21K	1	10000000000.0
2022-08-25	United Kingdom	Omicron 21K	1	10000000000.0
2022-08-30	United Kingdom	Omicron 21K	1	10000000000.0
2022-09-08	United Kingdom	Omicron 21K	1	10000000000.0
2022-09-13	United Kingdom	Omicron 21K	1	10000000000.0
2022-09-22	United Kingdom	Omicron 21K	1	10000000000.0
2022-09-28	United Kingdom	Omicron 21K	1	10000000000.0
2022-10-03	United Kingdom	Omicron 21K	1	10000000000.0
2022-10-04	United Kingdom	Omicron 21K	1	10000000000.0
2022-10-09	United Kingdom	Omicron 21K	1	10000000000.0
2022-10-15	United Kingdom	Omicron 21K	1	10000000000.0
2022-10-18	United Kingdom	Omicron 21K	1	10000000000.0
2022-07-21	United Kingdom	Omicron 21L	18	10000000000.0
2022-07-22	United Kingdom	Omicron 21L	13	10000000000.0
2022-07-23	United Kingdom	Omicron 21L	6	10000000000.0
2022-07-24	United Kingdom	Omicron 21L	8	10000000000.0
2022-07-25	United Kingdom	Omicron 21L	9	10000000000.0
2022-07-26	United Kingdom	Omicron 21L	13	10000000000.0
2022-07-27	United Kingdom	Omicron 21L	11	10000000000.0
2022-07-28	United Kingdom	Omicron 21L	9	10000000000.0
2022-07-29	United Kingdom	Omicron 21L	4	10000000000.0
2022-07-30	United Kingdom	Omicron 21L	1	10000000000.0
2022-07-31	United Kingdom	Omicron 21L	5	10000000000.0
2022-08-01	United Kingdom	Omicron 21L	6	10000000000.0
2022-08-02	United Kingdom	Omicron 21L	12	10000000000.0
2022-08-03	United Kingdom	Omicron 21L	2	10000000000.0
2022-08-05	United Kingdom	Omicron 21L	2	10000000000.0
2022-08-07	United Kingdom	Omicron 21L	5	10000000000.0
2022-08-08	United Kingdom	Omicron 21L	5	10000000000.0
2022-08-09	United Kingdom	Omicron 21L	3	10000000000.0
2022-08-11	United Kingdom	Omicron 21L	1	10000000000.0
2022-08-12	United Kingdom	Omicron 21L	3	10000000000.0
2022-08-13	United Kingdom	Omicron 21L	1	10000000000.0
2022-08-14	United Kingdom	Omicron 21L	5	10000000000.0
2022-08-15	United Kingdom	Omicron 21L	7	10000000000.0
2022-08-16	United Kingdom	Omicron 21L	7	10000000000.0
2022-08-17	United Kingdom	Omicron 21L	2	10000000000.0
2022-08-19	United Kingdom	Omicron 21L	4	10000000000.0
2022-08-21	United Kingdom	Omicron 21L	1	10000000000.0
2022-08-22	United Kingdom	Omicron 21L	2	10000000000.0
2022-08-24	United Kingdom	Omicron 21L	4	10000000000.0
2022-08-25	United Kingdom	Omicron 21L	1	10000000000.0
2022-08-26	United Kingdom	Omicron 21L	1	10000000000.0
2022-08-27	United Kingdom	Omicron 21L	1	10000000000.0
2022-08-28	United Kingdom	Omicron 21L	2	10000000000.0
2022-08-30	United Kingdom	Omicron 21L	4	10000000000.0
2022-09-01	United Kingdom	Omicron 21L	2	10000000000.0
2022-09-02	United Kingdom	Omicron 21L	2	10000000000.0
2022-09-04	United Kingdom	Omicron 21L	1	10000000000.0
2022-09-05	United Kingdom	Omicron 21L	4	10000000000.0
2022-09-06	United Kingdom	Omicron 21L	2	10000000000.0
2022-09-08	United Kingdom	Omicron 21L	2	10000000000.0
2022-09-10	United Kingdom	Omicron 21L	1	10000000000.0
2022-09-11	United Kingdom	Omicron 21L	1	10000000000.0
2022-09-12	United Kingdom	Omicron 21L	2	10000000000.0
2022-09-13	United Kingdom	Omicron 21L	3	10000000000.0
2022-09-15	United Kingdom	Omicron 21L	1	10000000000.0
2022-09-16	United Kingdom	Omicron 21L	2	10000000000.0
2022-09-17	United Kingdom	Omicron 21L	1	10000000000.0
2022-09-18	United Kingdom	Omicron 21L	1	10000000000.0
2022-09-20	United Kingdom	Omicron 21L	2	10000000000.0
2022-09-21	United Kingdom	Omicron 21L	4	10000000000.0
2022-09-22	United Kingdom	Omicron 21L	1	10000000000.0
2022-09-23	United Kingdom	Omicron 21L	1	10000000000.0
2022-09-24	United Kingdom	Omicron 21L	2	10000000000.0
2022-09-26	United Kingdom	Omicron 21L	1	10000000000.0
2022-09-27	United Kingdom	Omicron 21L	3	10000000000.0
2022-09-29	United Kingdom	Omicron 21L	5	10000000000.0
2022-09-30	United Kingdom	Omicron 21L	1	10000000000.0
2022-10-01	United Kingdom	Omicron 21L	2	10000000000.0
2022-10-02	United Kingdom	Omicron 21L	1	10000000000.0
2022-10-03	United Kingdom	Omicron 21L	5	10000000000.0
2022-10-04	United Kingdom	Omicron 21L	1	10000000000.0
2022-10-05	United Kingdom	Omicron 21L	4	10000000000.0
2022-10-07	United Kingdom	Omicron 21L	4	10000000000.0
2022-10-08	United Kingdom	Omicron 21L	1	10000000000.0
2022-10-09	United Kingdom	Omicron 21L	1	10000000000.0
2022-10-10	United Kingdom	Omicron 21L	4	10000000000.0
2022-10-11	United Kingdom	Omicron 21L	1	10000000000.0
2022-10-12	United Kingdom	Omicron 21L	2	10000000000.0
2022-10-13	United Kingdom	Omicron 21L	3	10000000000.0
2022-10-16	United Kingdom	Omicron 21L	1	10000000000.0
2022-10-18	United Kingdom	Omicron 21L	3	10000000000.0
2022-07-21	United Kingdom	Omicron 22A	213	10000000000.0
2022-07-22	United Kingdom	Omicron 22A	190	10000000000.0
2022-07-23	United Kingdom	Omicron 22A	116	10000000000.0
2022-07-24	United Kingdom	Omicron 22A	84	10000000000.0
2022-07-25	United Kingdom	Omicron 22A	210	10000000000.0
2022-07-26	United Kingdom	Omicron 22A	159	10000000000.0
