date	location	variant	sequences
2023-01-22	Denmark	other	8
2023-01-23	Denmark	other	8
2023-01-24	Denmark	other	7
2023-01-25	Denmark	other	18
2023-01-26	Denmark	other	18
2023-01-27	Denmark	other	10
2023-01-28	Denmark	other	11
2023-01-29	Denmark	other	15
2023-01-30	Denmark	other	14
2023-01-31	Denmark	other	15
2021-09-01	Germany	Delta	1701
2021-09-02	Germany	Delta	1772
2021-09-03	Germany	Delta	1579
2021-09-04	Germany	Delta	1149
2021-09-05	Germany	Delta	398
2021-09-06	Germany	Delta	1611
2021-09-07	Germany	Delta	2065
2021-09-08	Germany	Delta	2440
2021-09-09	Germany	Delta	1671
2021-09-10	Germany	Delta	1647
2021-09-11	Germany	Delta	1014
2021-09-12	Germany	Delta	388
2021-09-13	Germany	Delta	1698
2021-09-14	Germany	Delta	1989
2021-09-15	Germany	Delta	1328
2021-09-16	Germany	Delta	1608
2021-09-17	Germany	Delta	1490
2021-09-18	Germany	Delta	789
2021-09-19	Germany	Delta	357
2021-09-20	Germany	Delta	2207
2021-09-21	Germany	Delta	1515
2021-09-22	Germany	Delta	1150
2021-09-23	Germany	Delta	1079
2021-09-24	Germany	Delta	1659
2021-09-25	Germany	Delta	736
2021-09-26	Germany	Delta	272
2021-09-27	Germany	Delta	1510
2021-09-28	Germany	Delta	1772
2021-09-29	Germany	Delta	949
2021-09-30	Germany	Delta	1283
2021-10-01	Germany	Delta	1010
2021-10-02	Germany	Delta	457
2021-10-03	Germany	Delta	328
2021-10-04	Germany	Delta	1474
2021-10-05	Germany	Delta	1560
2021-10-06	Germany	Delta	805
2021-10-07	Germany	Delta	1087
2021-10-08	Germany	Delta	1066
2021-10-09	Germany	Delta	545
2021-10-10	Germany	Delta	192
2021-10-11	Germany	Delta	1438
2021-10-12	Germany	Delta	1390
2021-10-13	Germany	Delta	887
2021-10-14	Germany	Delta	1196
2021-10-15	Germany	Delta	948
2021-10-16	Germany	Delta	653
2021-10-17	Germany	Delta	483
2021-10-18	Germany	Delta	1567
2021-10-19	Germany	Delta	1896
2021-10-20	Germany	Delta	1140
2021-10-21	Germany	Delta	966
2021-10-22	Germany	Delta	1171
2021-10-23	Germany	Delta	1133
2021-10-24	Germany	Delta	263
2021-10-25	Germany	Delta	1558
2021-10-26	Germany	Delta	1742
2021-10-27	Germany	Delta	993
2021-10-28	Germany	Delta	1296
2021-10-29	Germany	Delta	1203
2021-10-30	Germany	Delta	520
2021-10-31	Germany	Delta	475
2021-11-01	Germany	Delta	676
2021-11-02	Germany	Delta	1221
2021-11-03	Germany	Delta	1763
2021-11-04	Germany	Delta	1745
2021-11-05	Germany	Delta	1808
2021-11-06	Germany	Delta	1004
2021-11-07	Germany	Delta	193
2021-11-08	Germany	Delta	2707
2021-11-09	Germany	Delta	1935
2021-11-10	Germany	Delta	1425
2021-11-11	Germany	Delta	1551
2021-11-12	Germany	Delta	1170
2021-11-13	Germany	Delta	808
2021-11-14	Germany	Delta	317
2021-11-15	Germany	Delta	2480
2021-11-16	Germany	Delta	2825
2021-11-17	Germany	Delta	1391
2021-11-18	Germany	Delta	2832
2021-11-19	Germany	Delta	1239
2021-11-20	Germany	Delta	977
2021-11-21	Germany	Delta	333
2021-11-22	Germany	Delta	2307
2021-11-23	Germany	Delta	1835
2021-11-24	Germany	Delta	1831
2021-11-25	Germany	Delta	2367
2021-11-26	Germany	Delta	2213
2021-11-27	Germany	Delta	753
2021-11-28	Germany	Delta	340
2021-11-29	Germany	Delta	2888
2021-11-30	Germany	Delta	2450
2021-12-01	Germany	Delta	1543
2021-12-02	Germany	Delta	1951
2021-12-03	Germany	Delta	1580
2021-12-04	Germany	Delta	1233
2021-12-05	Germany	Delta	376
2021-12-06	Germany	Delta	3274
2021-12-07	Germany	Delta	1754
2021-12-08	Germany	Delta	1381
2021-12-09	Germany	Delta	2687
2021-12-10	Germany	Delta	2162
2021-12-11	Germany	Delta	990
2021-12-12	Germany	Delta	377
2021-12-13	Germany	Delta	2450
2021-12-14	Germany	Delta	2415
2021-12-15	Germany	Delta	1751
2021-12-16	Germany	Delta	2680
2021-12-17	Germany	Delta	1195
2021-12-18	Germany	Delta	1080
2021-12-19	Germany	Delta	217
2021-12-20	Germany	Delta	2280
2021-12-21	Germany	Delta	1655
2021-12-22	Germany	Delta	1587
2021-12-23	Germany	Delta	1617
2021-12-24	Germany	Delta	827
2021-12-25	Germany	Delta	281
2021-12-26	Germany	Delta	661
2021-12-27	Germany	Delta	1238
2021-12-28	Germany	Delta	733
2021-12-29	Germany	Delta	952
2021-12-30	Germany	Delta	1397
2021-12-31	Germany	Delta	452
2022-01-01	Germany	Delta	196
2022-01-02	Germany	Delta	398
2022-01-03	Germany	Delta	1292
2022-01-04	Germany	Delta	570
2022-01-05	Germany	Delta	481
2022-01-06	Germany	Delta	546
2022-01-07	Germany	Delta	539
2022-01-08	Germany	Delta	133
2022-01-09	Germany	Delta	53
2022-01-10	Germany	Delta	571
2022-01-11	Germany	Delta	480
2022-01-12	Germany	Delta	299
2022-01-13	Germany	Delta	360
2022-01-14	Germany	Delta	252
2022-01-15	Germany	Delta	50
2022-01-16	Germany	Delta	42
2022-01-17	Germany	Delta	255
2022-01-18	Germany	Delta	302
2022-01-19	Germany	Delta	140
2022-01-20	Germany	Delta	113
2022-01-21	Germany	Delta	62
2022-01-22	Germany	Delta	53
2022-01-23	Germany	Delta	15
2022-01-24	Germany	Delta	117
2022-01-25	Germany	Delta	131
2022-01-26	Germany	Delta	35
2022-01-27	Germany	Delta	59
2022-01-28	Germany	Delta	46
2022-01-29	Germany	Delta	12
2022-01-30	Germany	Delta	9
2022-01-31	Germany	Delta	30
2022-02-01	Germany	Delta	38
2022-02-02	Germany	Delta	23
2022-02-03	Germany	Delta	21
2022-02-04	Germany	Delta	21
2022-02-05	Germany	Delta	3
2022-02-06	Germany	Delta	5
2022-02-07	Germany	Delta	26
2022-02-08	Germany	Delta	14
2022-02-09	Germany	Delta	10
2022-02-10	Germany	Delta	8
2022-02-11	Germany	Delta	11
2022-02-12	Germany	Delta	1
2022-02-13	Germany	Delta	4
2022-02-14	Germany	Delta	13
2022-02-15	Germany	Delta	6
2022-02-16	Germany	Delta	2
2022-02-17	Germany	Delta	5
2022-02-18	Germany	Delta	1
2022-02-20	Germany	Delta	3
2022-02-21	Germany	Delta	4
2022-02-22	Germany	Delta	1
2022-02-23	Germany	Delta	3
2022-02-24	Germany	Delta	2
2022-02-25	Germany	Delta	1
2022-02-28	Germany	Delta	1
2022-03-01	Germany	Delta	1
2022-03-02	Germany	Delta	2
2022-03-03	Germany	Delta	3
2022-03-04	Germany	Delta	1
2022-03-07	Germany	Delta	1
2022-03-08	Germany	Delta	1
2022-03-15	Germany	Delta	2
2022-03-18	Germany	Delta	2
2022-03-22	Germany	Delta	1
2022-03-24	Germany	Delta	1
2022-03-26	Germany	Delta	1
2022-04-04	Germany	Delta	1
2022-04-08	Germany	Delta	1
2022-04-09	Germany	Delta	5
2022-04-25	Germany	Delta	1
2022-05-07	Germany	Delta	1
2022-05-08	Germany	Delta	2
2022-05-09	Germany	Delta	7
2022-06-01	Germany	Delta	2
2022-06-13	Germany	Delta	2
2022-06-24	Germany	Delta	1
2022-08-25	Germany	Delta	1
2022-09-06	Germany	Delta	1
2022-11-24	Germany	Delta	1
2021-11-17	Germany	Omicron 21K	1
2021-11-21	Germany	Omicron 21K	1
2021-11-22	Germany	Omicron 21K	1
2021-11-23	Germany	Omicron 21K	1
2021-11-24	Germany	Omicron 21K	4
2021-11-25	Germany	Omicron 21K	2
2021-11-26	Germany	Omicron 21K	10
2021-11-27	Germany	Omicron 21K	13
2021-11-28	Germany	Omicron 21K	16
2021-11-29	Germany	Omicron 21K	50
2021-11-30	Germany	Omicron 21K	25
2021-12-01	Germany	Omicron 21K	30
2021-12-02	Germany	Omicron 21K	30
2021-12-03	Germany	Omicron 21K	23
2021-12-04	Germany	Omicron 21K	37
2021-12-05	Germany	Omicron 21K	17
2021-12-06	Germany	Omicron 21K	66
2021-12-07	Germany	Omicron 21K	70
2021-12-08	Germany	Omicron 21K	72
2021-12-09	Germany	Omicron 21K	83
2021-12-10	Germany	Omicron 21K	99
2021-12-11	Germany	Omicron 21K	62
2021-12-12	Germany	Omicron 21K	35
2021-12-13	Germany	Omicron 21K	214
2021-12-14	Germany	Omicron 21K	254
2021-12-15	Germany	Omicron 21K	325
2021-12-16	Germany	Omicron 21K	375
2021-12-17	Germany	Omicron 21K	342
2021-12-18	Germany	Omicron 21K	155
2021-12-19	Germany	Omicron 21K	65
2021-12-20	Germany	Omicron 21K	619
2021-12-21	Germany	Omicron 21K	556
2021-12-22	Germany	Omicron 21K	633
2021-12-23	Germany	Omicron 21K	592
2021-12-24	Germany	Omicron 21K	400
2021-12-25	Germany	Omicron 21K	210
2021-12-26	Germany	Omicron 21K	344
2021-12-27	Germany	Omicron 21K	1070
2021-12-28	Germany	Omicron 21K	1060
2021-12-29	Germany	Omicron 21K	1584
2021-12-30	Germany	Omicron 21K	1826
2021-12-31	Germany	Omicron 21K	851
2022-01-01	Germany	Omicron 21K	391
2022-01-02	Germany	Omicron 21K	456
2022-01-03	Germany	Omicron 21K	1980
2022-01-04	Germany	Omicron 21K	1821
2022-01-05	Germany	Omicron 21K	1804
2022-01-06	Germany	Omicron 21K	1386
2022-01-07	Germany	Omicron 21K	1344
2022-01-08	Germany	Omicron 21K	830
2022-01-09	Germany	Omicron 21K	288
2022-01-10	Germany	Omicron 21K	1943
2022-01-11	Germany	Omicron 21K	2273
2022-01-12	Germany	Omicron 21K	1893
2022-01-13	Germany	Omicron 21K	1814
2022-01-14	Germany	Omicron 21K	1649
2022-01-15	Germany	Omicron 21K	909
2022-01-16	Germany	Omicron 21K	423
2022-01-17	Germany	Omicron 21K	2655
2022-01-18	Germany	Omicron 21K	3085
2022-01-19	Germany	Omicron 21K	2543
2022-01-20	Germany	Omicron 21K	2869
2022-01-21	Germany	Omicron 21K	2049
2022-01-22	Germany	Omicron 21K	991
2022-01-23	Germany	Omicron 21K	345
2022-01-24	Germany	Omicron 21K	2880
2022-01-25	Germany	Omicron 21K	3458
2022-01-26	Germany	Omicron 21K	2054
2022-01-27	Germany	Omicron 21K	2595
2022-01-28	Germany	Omicron 21K	2264
2022-01-29	Germany	Omicron 21K	999
2022-01-30	Germany	Omicron 21K	333
2022-01-31	Germany	Omicron 21K	2301
2022-02-01	Germany	Omicron 21K	2685
2022-02-02	Germany	Omicron 21K	2257
2022-02-03	Germany	Omicron 21K	4118
2022-02-04	Germany	Omicron 21K	2832
2022-02-05	Germany	Omicron 21K	718
2022-02-06	Germany	Omicron 21K	1209
2022-02-07	Germany	Omicron 21K	2387
2022-02-08	Germany	Omicron 21K	2756
2022-02-09	Germany	Omicron 21K	2506
2022-02-10	Germany	Omicron 21K	2642
2022-02-11	Germany	Omicron 21K	2093
2022-02-12	Germany	Omicron 21K	1289
2022-02-13	Germany	Omicron 21K	374
2022-02-14	Germany	Omicron 21K	2835
2022-02-15	Germany	Omicron 21K	2755
2022-02-16	Germany	Omicron 21K	1421
2022-02-17	Germany	Omicron 21K	2701
2022-02-18	Germany	Omicron 21K	1658
2022-02-19	Germany	Omicron 21K	695
2022-02-20	Germany	Omicron 21K	646
2022-02-21	Germany	Omicron 21K	1496
2022-02-22	Germany	Omicron 21K	1909
2022-02-23	Germany	Omicron 21K	1561
2022-02-24	Germany	Omicron 21K	1563
2022-02-25	Germany	Omicron 21K	1020
2022-02-26	Germany	Omicron 21K	506
2022-02-27	Germany	Omicron 21K	297
2022-02-28	Germany	Omicron 21K	973
2022-03-01	Germany	Omicron 21K	1142
2022-03-02	Germany	Omicron 21K	1583
2022-03-03	Germany	Omicron 21K	1227
2022-03-04	Germany	Omicron 21K	840
2022-03-05	Germany	Omicron 21K	557
2022-03-06	Germany	Omicron 21K	525
2022-03-07	Germany	Omicron 21K	1054
2022-03-08	Germany	Omicron 21K	996
2022-03-09	Germany	Omicron 21K	1160
2022-03-10	Germany	Omicron 21K	823
2022-03-11	Germany	Omicron 21K	613
2022-03-12	Germany	Omicron 21K	388
2022-03-13	Germany	Omicron 21K	203
2022-03-14	Germany	Omicron 21K	629
2022-03-15	Germany	Omicron 21K	572
2022-03-16	Germany	Omicron 21K	676
2022-03-17	Germany	Omicron 21K	596
2022-03-18	Germany	Omicron 21K	461
2022-03-19	Germany	Omicron 21K	254
2022-03-20	Germany	Omicron 21K	274
2022-03-21	Germany	Omicron 21K	413
2022-03-22	Germany	Omicron 21K	368
2022-03-23	Germany	Omicron 21K	249
2022-03-24	Germany	Omicron 21K	346
2022-03-25	Germany	Omicron 21K	134
2022-03-26	Germany	Omicron 21K	154
2022-03-27	Germany	Omicron 21K	57
2022-03-28	Germany	Omicron 21K	220
2022-03-29	Germany	Omicron 21K	285
2022-03-30	Germany	Omicron 21K	211
2022-03-31	Germany	Omicron 21K	184
2022-04-01	Germany	Omicron 21K	87
2022-04-02	Germany	Omicron 21K	63
2022-04-03	Germany	Omicron 21K	20
2022-04-04	Germany	Omicron 21K	158
2022-04-05	Germany	Omicron 21K	184
2022-04-06	Germany	Omicron 21K	112
2022-04-07	Germany	Omicron 21K	117
2022-04-08	Germany	Omicron 21K	75
2022-04-09	Germany	Omicron 21K	41
2022-04-10	Germany	Omicron 21K	37
2022-04-11	Germany	Omicron 21K	80
2022-04-12	Germany	Omicron 21K	131
2022-04-13	Germany	Omicron 21K	72
2022-04-14	Germany	Omicron 21K	38
2022-04-15	Germany	Omicron 21K	49
2022-04-16	Germany	Omicron 21K	19
2022-04-17	Germany	Omicron 21K	18
2022-04-18	Germany	Omicron 21K	23
2022-04-19	Germany	Omicron 21K	79
2022-04-20	Germany	Omicron 21K	36
2022-04-21	Germany	Omicron 21K	56
2022-04-22	Germany	Omicron 21K	26
2022-04-23	Germany	Omicron 21K	20
2022-04-24	Germany	Omicron 21K	13
2022-04-25	Germany	Omicron 21K	57
2022-04-26	Germany	Omicron 21K	28
2022-04-27	Germany	Omicron 21K	18
2022-04-28	Germany	Omicron 21K	25
2022-04-29	Germany	Omicron 21K	19
2022-04-30	Germany	Omicron 21K	12
2022-05-01	Germany	Omicron 21K	5
2022-05-02	Germany	Omicron 21K	25
2022-05-03	Germany	Omicron 21K	20
2022-05-04	Germany	Omicron 21K	14
2022-05-05	Germany	Omicron 21K	8
2022-05-06	Germany	Omicron 21K	6
2022-05-07	Germany	Omicron 21K	2
2022-05-08	Germany	Omicron 21K	2
2022-05-09	Germany	Omicron 21K	7
2022-05-10	Germany	Omicron 21K	5
2022-05-11	Germany	Omicron 21K	12
2022-05-12	Germany	Omicron 21K	9
2022-05-13	Germany	Omicron 21K	2
2022-05-14	Germany	Omicron 21K	1
2022-05-16	Germany	Omicron 21K	13
2022-05-17	Germany	Omicron 21K	2
2022-05-18	Germany	Omicron 21K	12
2022-05-20	Germany	Omicron 21K	1
2022-05-21	Germany	Omicron 21K	2
2022-05-23	Germany	Omicron 21K	9
2022-05-24	Germany	Omicron 21K	1
2022-05-25	Germany	Omicron 21K	10
2022-05-26	Germany	Omicron 21K	1
2022-05-27	Germany	Omicron 21K	3
2022-05-28	Germany	Omicron 21K	3
2022-05-30	Germany	Omicron 21K	13
2022-05-31	Germany	Omicron 21K	3
2022-06-01	Germany	Omicron 21K	8
2022-06-08	Germany	Omicron 21K	3
2022-06-09	Germany	Omicron 21K	1
2022-06-13	Germany	Omicron 21K	2
2022-06-14	Germany	Omicron 21K	2
2022-06-15	Germany	Omicron 21K	1
2022-06-22	Germany	Omicron 21K	1
2022-06-24	Germany	Omicron 21K	2
2022-07-11	Germany	Omicron 21K	1
2022-07-14	Germany	Omicron 21K	1
2022-07-20	Germany	Omicron 21K	1
2022-07-21	Germany	Omicron 21K	1
2022-07-26	Germany	Omicron 21K	1
2022-07-29	Germany	Omicron 21K	1
2022-08-31	Germany	Omicron 21K	1
2022-09-06	Germany	Omicron 21K	1
2022-09-07	Germany	Omicron 21K	4
2022-09-09	Germany	Omicron 21K	1
2022-09-14	Germany	Omicron 21K	3
2022-09-15	Germany	Omicron 21K	1
2022-09-20	Germany	Omicron 21K	1
2022-10-07	Germany	Omicron 21K	1
2022-10-27	Germany	Omicron 21K	1
2022-11-22	Germany	Omicron 21K	1
2021-12-01	Germany	Omicron 21L	1
2021-12-02	Germany	Omicron 21L	1
2021-12-07	Germany	Omicron 21L	1
2021-12-08	Germany	Omicron 21L	2
2021-12-13	Germany	Omicron 21L	1
2021-12-14	Germany	Omicron 21L	2
2021-12-15	Germany	Omicron 21L	4
2021-12-16	Germany	Omicron 21L	3
2021-12-20	Germany	Omicron 21L	2
2021-12-21	Germany	Omicron 21L	1
2021-12-22	Germany	Omicron 21L	1
2021-12-23	Germany	Omicron 21L	1
2021-12-24	Germany	Omicron 21L	2
2021-12-26	Germany	Omicron 21L	2
2021-12-27	Germany	Omicron 21L	5
2021-12-28	Germany	Omicron 21L	5
2021-12-29	Germany	Omicron 21L	12
2021-12-30	Germany	Omicron 21L	9
2021-12-31	Germany	Omicron 21L	2
2022-01-01	Germany	Omicron 21L	1
2022-01-02	Germany	Omicron 21L	4
2022-01-03	Germany	Omicron 21L	47
2022-01-04	Germany	Omicron 21L	41
2022-01-05	Germany	Omicron 21L	45
2022-01-06	Germany	Omicron 21L	31
2022-01-07	Germany	Omicron 21L	57
2022-01-08	Germany	Omicron 21L	32
2022-01-09	Germany	Omicron 21L	10
2022-01-10	Germany	Omicron 21L	128
2022-01-11	Germany	Omicron 21L	94
2022-01-12	Germany	Omicron 21L	89
2022-01-13	Germany	Omicron 21L	78
2022-01-14	Germany	Omicron 21L	102
2022-01-15	Germany	Omicron 21L	62
2022-01-16	Germany	Omicron 21L	45
2022-01-17	Germany	Omicron 21L	252
2022-01-18	Germany	Omicron 21L	258
2022-01-19	Germany	Omicron 21L	265
2022-01-20	Germany	Omicron 21L	252
2022-01-21	Germany	Omicron 21L	242
2022-01-22	Germany	Omicron 21L	158
2022-01-23	Germany	Omicron 21L	39
2022-01-24	Germany	Omicron 21L	431
2022-01-25	Germany	Omicron 21L	417
2022-01-26	Germany	Omicron 21L	337
2022-01-27	Germany	Omicron 21L	476
2022-01-28	Germany	Omicron 21L	420
2022-01-29	Germany	Omicron 21L	175
2022-01-30	Germany	Omicron 21L	69
2022-01-31	Germany	Omicron 21L	501
2022-02-01	Germany	Omicron 21L	575
2022-02-02	Germany	Omicron 21L	527
2022-02-03	Germany	Omicron 21L	1144
2022-02-04	Germany	Omicron 21L	610
2022-02-05	Germany	Omicron 21L	200
2022-02-06	Germany	Omicron 21L	430
2022-02-07	Germany	Omicron 21L	861
2022-02-08	Germany	Omicron 21L	808
2022-02-09	Germany	Omicron 21L	847
2022-02-10	Germany	Omicron 21L	1078
2022-02-11	Germany	Omicron 21L	885
2022-02-12	Germany	Omicron 21L	573
2022-02-13	Germany	Omicron 21L	207
2022-02-14	Germany	Omicron 21L	1904
2022-02-15	Germany	Omicron 21L	1430
2022-02-16	Germany	Omicron 21L	943
2022-02-17	Germany	Omicron 21L	2146
2022-02-18	Germany	Omicron 21L	1369
2022-02-19	Germany	Omicron 21L	669
2022-02-20	Germany	Omicron 21L	601
2022-02-21	Germany	Omicron 21L	1469
2022-02-22	Germany	Omicron 21L	1626
2022-02-23	Germany	Omicron 21L	1625
2022-02-24	Germany	Omicron 21L	2581
2022-02-25	Germany	Omicron 21L	1684
2022-02-26	Germany	Omicron 21L	682
2022-02-27	Germany	Omicron 21L	494
2022-02-28	Germany	Omicron 21L	1789
2022-03-01	Germany	Omicron 21L	2064
2022-03-02	Germany	Omicron 21L	2684
2022-03-03	Germany	Omicron 21L	3055
2022-03-04	Germany	Omicron 21L	1775
2022-03-05	Germany	Omicron 21L	1297
2022-03-06	Germany	Omicron 21L	1420
2022-03-07	Germany	Omicron 21L	2579
2022-03-08	Germany	Omicron 21L	2783
2022-03-09	Germany	Omicron 21L	3191
2022-03-10	Germany	Omicron 21L	2770
2022-03-11	Germany	Omicron 21L	2130
2022-03-12	Germany	Omicron 21L	1422
2022-03-13	Germany	Omicron 21L	875
2022-03-14	Germany	Omicron 21L	2964
2022-03-15	Germany	Omicron 21L	2642
2022-03-16	Germany	Omicron 21L	3097
2022-03-17	Germany	Omicron 21L	3086
2022-03-18	Germany	Omicron 21L	2216
2022-03-19	Germany	Omicron 21L	1505
2022-03-20	Germany	Omicron 21L	1921
2022-03-21	Germany	Omicron 21L	2891
2022-03-22	Germany	Omicron 21L	2952
2022-03-23	Germany	Omicron 21L	2361
2022-03-24	Germany	Omicron 21L	2241
2022-03-25	Germany	Omicron 21L	1531
2022-03-26	Germany	Omicron 21L	1399
2022-03-27	Germany	Omicron 21L	663
2022-03-28	Germany	Omicron 21L	2642
2022-03-29	Germany	Omicron 21L	2585
2022-03-30	Germany	Omicron 21L	2387
2022-03-31	Germany	Omicron 21L	2510
2022-04-01	Germany	Omicron 21L	1476
2022-04-02	Germany	Omicron 21L	1108
2022-04-03	Germany	Omicron 21L	578
2022-04-04	Germany	Omicron 21L	2376
2022-04-05	Germany	Omicron 21L	2704
2022-04-06	Germany	Omicron 21L	2096
2022-04-07	Germany	Omicron 21L	2271
2022-04-08	Germany	Omicron 21L	1621
2022-04-09	Germany	Omicron 21L	1662
2022-04-10	Germany	Omicron 21L	827
2022-04-11	Germany	Omicron 21L	2685
2022-04-12	Germany	Omicron 21L	3356
2022-04-13	Germany	Omicron 21L	2347
2022-04-14	Germany	Omicron 21L	1859
2022-04-15	Germany	Omicron 21L	1878
2022-04-16	Germany	Omicron 21L	1337
2022-04-17	Germany	Omicron 21L	1027
2022-04-18	Germany	Omicron 21L	1250
2022-04-19	Germany	Omicron 21L	2856
2022-04-20	Germany	Omicron 21L	1798
2022-04-21	Germany	Omicron 21L	2160
2022-04-22	Germany	Omicron 21L	2061
2022-04-23	Germany	Omicron 21L	1815
2022-04-24	Germany	Omicron 21L	831
2022-04-25	Germany	Omicron 21L	2556
2022-04-26	Germany	Omicron 21L	2155
2022-04-27	Germany	Omicron 21L	2048
2022-04-28	Germany	Omicron 21L	1967
2022-04-29	Germany	Omicron 21L	1859
2022-04-30	Germany	Omicron 21L	1221
2022-05-01	Germany	Omicron 21L	388
2022-05-02	Germany	Omicron 21L	2121
2022-05-03	Germany	Omicron 21L	1961
2022-05-04	Germany	Omicron 21L	1699
2022-05-05	Germany	Omicron 21L	1793
2022-05-06	Germany	Omicron 21L	1420
2022-05-07	Germany	Omicron 21L	989
2022-05-08	Germany	Omicron 21L	521
2022-05-09	Germany	Omicron 21L	1888
2022-05-10	Germany	Omicron 21L	1569
2022-05-11	Germany	Omicron 21L	1285
2022-05-12	Germany	Omicron 21L	1632
2022-05-13	Germany	Omicron 21L	1451
2022-05-14	Germany	Omicron 21L	876
2022-05-15	Germany	Omicron 21L	308
2022-05-16	Germany	Omicron 21L	1624
2022-05-17	Germany	Omicron 21L	1384
2022-05-18	Germany	Omicron 21L	1271
2022-05-19	Germany	Omicron 21L	1304
2022-05-20	Germany	Omicron 21L	1059
2022-05-21	Germany	Omicron 21L	572
2022-05-22	Germany	Omicron 21L	311
2022-05-23	Germany	Omicron 21L	1395
2022-05-24	Germany	Omicron 21L	893
2022-05-25	Germany	Omicron 21L	973
2022-05-26	Germany	Omicron 21L	593
2022-05-27	Germany	Omicron 21L	886
2022-05-28	Germany	Omicron 21L	525
2022-05-29	Germany	Omicron 21L	284
2022-05-30	Germany	Omicron 21L	1160
2022-05-31	Germany	Omicron 21L	764
2022-06-01	Germany	Omicron 21L	760
2022-06-02	Germany	Omicron 21L	695
2022-06-03	Germany	Omicron 21L	523
2022-06-04	Germany	Omicron 21L	302
2022-06-05	Germany	Omicron 21L	228
2022-06-06	Germany	Omicron 21L	211
2022-06-07	Germany	Omicron 21L	737
2022-06-08	Germany	Omicron 21L	619
2022-06-09	Germany	Omicron 21L	601
2022-06-10	Germany	Omicron 21L	343
2022-06-11	Germany	Omicron 21L	260
2022-06-12	Germany	Omicron 21L	161
2022-06-13	Germany	Omicron 21L	653
2022-06-14	Germany	Omicron 21L	489
2022-06-15	Germany	Omicron 21L	687
2022-06-16	Germany	Omicron 21L	295
2022-06-17	Germany	Omicron 21L	336
2022-06-18	Germany	Omicron 21L	204
2022-06-19	Germany	Omicron 21L	103
2022-06-20	Germany	Omicron 21L	432
2022-06-21	Germany	Omicron 21L	382
2022-06-22	Germany	Omicron 21L	351
2022-06-23	Germany	Omicron 21L	423
2022-06-24	Germany	Omicron 21L	278
2022-06-25	Germany	Omicron 21L	140
2022-06-26	Germany	Omicron 21L	45
2022-06-27	Germany	Omicron 21L	243
2022-06-28	Germany	Omicron 21L	186
2022-06-29	Germany	Omicron 21L	147
2022-06-30	Germany	Omicron 21L	182
2022-07-01	Germany	Omicron 21L	90
2022-07-02	Germany	Omicron 21L	40
2022-07-03	Germany	Omicron 21L	35
2022-07-04	Germany	Omicron 21L	93
2022-07-05	Germany	Omicron 21L	64
2022-07-06	Germany	Omicron 21L	60
2022-07-07	Germany	Omicron 21L	67
2022-07-08	Germany	Omicron 21L	39
2022-07-09	Germany	Omicron 21L	16
2022-07-10	Germany	Omicron 21L	16
2022-07-11	Germany	Omicron 21L	42
2022-07-12	Germany	Omicron 21L	44
2022-07-13	Germany	Omicron 21L	32
2022-07-14	Germany	Omicron 21L	45
2022-07-15	Germany	Omicron 21L	38
2022-07-16	Germany	Omicron 21L	11
2022-07-17	Germany	Omicron 21L	7
2022-07-18	Germany	Omicron 21L	29
2022-07-19	Germany	Omicron 21L	35
2022-07-20	Germany	Omicron 21L	18
2022-07-21	Germany	Omicron 21L	27
2022-07-22	Germany	Omicron 21L	14
2022-07-23	Germany	Omicron 21L	7
2022-07-24	Germany	Omicron 21L	4
2022-07-25	Germany	Omicron 21L	18
2022-07-26	Germany	Omicron 21L	9
2022-07-27	Germany	Omicron 21L	7
2022-07-28	Germany	Omicron 21L	10
2022-07-29	Germany	Omicron 21L	6
2022-07-30	Germany	Omicron 21L	4
2022-07-31	Germany	Omicron 21L	2
2022-08-01	Germany	Omicron 21L	3
2022-08-02	Germany	Omicron 21L	6
2022-08-03	Germany	Omicron 21L	9
2022-08-04	Germany	Omicron 21L	4
2022-08-05	Germany	Omicron 21L	8
2022-08-06	Germany	Omicron 21L	2
2022-08-07	Germany	Omicron 21L	1
2022-08-08	Germany	Omicron 21L	10
2022-08-09	Germany	Omicron 21L	4
2022-08-10	Germany	Omicron 21L	2
2022-08-11	Germany	Omicron 21L	7
2022-08-12	Germany	Omicron 21L	4
2022-08-13	Germany	Omicron 21L	1
2022-08-14	Germany	Omicron 21L	4
2022-08-15	Germany	Omicron 21L	5
2022-08-16	Germany	Omicron 21L	6
2022-08-17	Germany	Omicron 21L	1
2022-08-18	Germany	Omicron 21L	5
2022-08-22	Germany	Omicron 21L	9
2022-08-23	Germany	Omicron 21L	5
2022-08-24	Germany	Omicron 21L	6
2022-08-25	Germany	Omicron 21L	2
2022-08-26	Germany	Omicron 21L	3
2022-08-29	Germany	Omicron 21L	5
2022-08-30	Germany	Omicron 21L	3
2022-08-31	Germany	Omicron 21L	5
2022-09-01	Germany	Omicron 21L	4
2022-09-02	Germany	Omicron 21L	1
2022-09-03	Germany	Omicron 21L	3
2022-09-04	Germany	Omicron 21L	3
