date	location	variant	sequences	thres
2022-02-14	Germany	Omicron 21K	79	4000.0
2022-02-15	Germany	Omicron 21K	81	4000.0
2022-02-16	Germany	Omicron 21K	44	4000.0
2022-02-17	Germany	Omicron 21K	67	4000.0
2022-02-18	Germany	Omicron 21K	55	4000.0
2022-02-19	Germany	Omicron 21K	20	4000.0
2022-02-20	Germany	Omicron 21K	21	4000.0
2022-02-21	Germany	Omicron 21K	51	4000.0
2022-02-22	Germany	Omicron 21K	51	4000.0
2022-02-23	Germany	Omicron 21K	45	4000.0
2022-02-24	Germany	Omicron 21K	58	4000.0
2022-02-25	Germany	Omicron 21K	42	4000.0
2022-02-26	Germany	Omicron 21K	14	4000.0
2022-02-27	Germany	Omicron 21K	14	4000.0
2022-02-28	Germany	Omicron 21K	34	4000.0
2022-03-01	Germany	Omicron 21K	40	4000.0
2022-03-02	Germany	Omicron 21K	45	4000.0
2022-03-03	Germany	Omicron 21K	45	4000.0
2022-03-04	Germany	Omicron 21K	31	4000.0
2022-03-05	Germany	Omicron 21K	22	4000.0
2022-03-06	Germany	Omicron 21K	14	4000.0
2022-03-07	Germany	Omicron 21K	36	4000.0
2022-03-08	Germany	Omicron 21K	32	4000.0
2022-03-09	Germany	Omicron 21K	38	4000.0
2022-03-10	Germany	Omicron 21K	27	4000.0
2022-03-11	Germany	Omicron 21K	29	4000.0
2022-03-12	Germany	Omicron 21K	12	4000.0
2022-03-13	Germany	Omicron 21K	7	4000.0
2022-03-14	Germany	Omicron 21K	26	4000.0
2022-03-15	Germany	Omicron 21K	13	4000.0
2022-03-16	Germany	Omicron 21K	19	4000.0
2022-03-17	Germany	Omicron 21K	23	4000.0
2022-03-18	Germany	Omicron 21K	10	4000.0
2022-03-19	Germany	Omicron 21K	8	4000.0
2022-03-20	Germany	Omicron 21K	7	4000.0
2022-03-21	Germany	Omicron 21K	16	4000.0
2022-03-22	Germany	Omicron 21K	15	4000.0
2022-03-23	Germany	Omicron 21K	7	4000.0
2022-03-24	Germany	Omicron 21K	25	4000.0
2022-03-25	Germany	Omicron 21K	5	4000.0
2022-03-26	Germany	Omicron 21K	5	4000.0
2022-03-27	Germany	Omicron 21K	3	4000.0
2022-03-28	Germany	Omicron 21K	14	4000.0
2022-03-29	Germany	Omicron 21K	14	4000.0
2022-03-30	Germany	Omicron 21K	16	4000.0
2022-03-31	Germany	Omicron 21K	13	4000.0
2022-04-01	Germany	Omicron 21K	6	4000.0
2022-04-02	Germany	Omicron 21K	4	4000.0
2022-04-03	Germany	Omicron 21K	1	4000.0
2022-04-04	Germany	Omicron 21K	10	4000.0
2022-04-05	Germany	Omicron 21K	15	4000.0
2022-04-06	Germany	Omicron 21K	6	4000.0
2022-04-07	Germany	Omicron 21K	10	4000.0
2022-04-08	Germany	Omicron 21K	2	4000.0
2022-04-09	Germany	Omicron 21K	1	4000.0
2022-04-10	Germany	Omicron 21K	1	4000.0
2022-04-11	Germany	Omicron 21K	2	4000.0
2022-04-12	Germany	Omicron 21K	4	4000.0
2022-04-13	Germany	Omicron 21K	4	4000.0
2022-04-14	Germany	Omicron 21K	2	4000.0
2022-04-15	Germany	Omicron 21K	4	4000.0
2022-04-16	Germany	Omicron 21K	5	4000.0
2022-01-18	Germany	Omicron 21L	5	4000.0
2022-01-19	Germany	Omicron 21L	12	4000.0
2022-01-20	Germany	Omicron 21L	5	4000.0
2022-01-21	Germany	Omicron 21L	3	4000.0
2022-01-22	Germany	Omicron 21L	4	4000.0
2022-01-24	Germany	Omicron 21L	7	4000.0
2022-01-25	Germany	Omicron 21L	9	4000.0
2022-01-26	Germany	Omicron 21L	16	4000.0
2022-01-27	Germany	Omicron 21L	13	4000.0
2022-01-28	Germany	Omicron 21L	17	4000.0
2022-01-29	Germany	Omicron 21L	8	4000.0
2022-01-30	Germany	Omicron 21L	2	4000.0
2022-01-31	Germany	Omicron 21L	9	4000.0
2022-02-01	Germany	Omicron 21L	19	4000.0
2022-02-02	Germany	Omicron 21L	22	4000.0
2022-02-03	Germany	Omicron 21L	42	4000.0
2022-02-04	Germany	Omicron 21L	18	4000.0
2022-02-05	Germany	Omicron 21L	7	4000.0
2022-02-06	Germany	Omicron 21L	19	4000.0
2022-02-07	Germany	Omicron 21L	11	4000.0
2022-02-08	Germany	Omicron 21L	20	4000.0
2022-02-09	Germany	Omicron 21L	23	4000.0
2022-02-10	Germany	Omicron 21L	38	4000.0
2022-02-11	Germany	Omicron 21L	29	4000.0
2022-02-12	Germany	Omicron 21L	21	4000.0
2022-02-13	Germany	Omicron 21L	8	4000.0
2022-02-14	Germany	Omicron 21L	56	4000.0
2022-02-15	Germany	Omicron 21L	50	4000.0
2022-02-16	Germany	Omicron 21L	23	4000.0
2022-02-17	Germany	Omicron 21L	74	4000.0
2022-02-18	Germany	Omicron 21L	42	4000.0
2022-02-19	Germany	Omicron 21L	16	4000.0
2022-02-20	Germany	Omicron 21L	15	4000.0
2022-02-21	Germany	Omicron 21L	51	4000.0
2022-02-22	Germany	Omicron 21L	54	4000.0
2022-02-23	Germany	Omicron 21L	51	4000.0
2022-02-24	Germany	Omicron 21L	110	4000.0
2022-02-25	Germany	Omicron 21L	58	4000.0
2022-02-26	Germany	Omicron 21L	25	4000.0
2022-02-27	Germany	Omicron 21L	19	4000.0
2022-02-28	Germany	Omicron 21L	71	4000.0
2022-03-01	Germany	Omicron 21L	80	4000.0
2022-03-02	Germany	Omicron 21L	88	4000.0
2022-03-03	Germany	Omicron 21L	133	4000.0
2022-03-04	Germany	Omicron 21L	60	4000.0
2022-03-05	Germany	Omicron 21L	52	4000.0
2022-03-06	Germany	Omicron 21L	51	4000.0
2022-03-07	Germany	Omicron 21L	83	4000.0
2022-03-08	Germany	Omicron 21L	86	4000.0
2022-03-09	Germany	Omicron 21L	96	4000.0
2022-03-10	Germany	Omicron 21L	91	4000.0
2022-03-11	Germany	Omicron 21L	69	4000.0
2022-03-12	Germany	Omicron 21L	48	4000.0
2022-03-13	Germany	Omicron 21L	30	4000.0
2022-03-14	Germany	Omicron 21L	125	4000.0
2022-03-15	Germany	Omicron 21L	110	4000.0
2022-03-16	Germany	Omicron 21L	115	4000.0
2022-03-17	Germany	Omicron 21L	99	4000.0
2022-03-18	Germany	Omicron 21L	81	4000.0
2022-03-19	Germany	Omicron 21L	56	4000.0
2022-03-20	Germany	Omicron 21L	74	4000.0
2022-03-21	Germany	Omicron 21L	129	4000.0
2022-03-22	Germany	Omicron 21L	113	4000.0
2022-03-23	Germany	Omicron 21L	73	4000.0
2022-03-24	Germany	Omicron 21L	74	4000.0
2022-03-25	Germany	Omicron 21L	46	4000.0
2022-03-26	Germany	Omicron 21L	56	4000.0
2022-03-27	Germany	Omicron 21L	24	4000.0
2022-03-28	Germany	Omicron 21L	166	4000.0
2022-03-29	Germany	Omicron 21L	166	4000.0
2022-03-30	Germany	Omicron 21L	129	4000.0
2022-03-31	Germany	Omicron 21L	155	4000.0
2022-04-01	Germany	Omicron 21L	103	4000.0
2022-04-02	Germany	Omicron 21L	63	4000.0
2022-04-03	Germany	Omicron 21L	33	4000.0
2022-04-04	Germany	Omicron 21L	155	4000.0
2022-04-05	Germany	Omicron 21L	208	4000.0
2022-04-06	Germany	Omicron 21L	142	4000.0
2022-04-07	Germany	Omicron 21L	183	4000.0
2022-04-08	Germany	Omicron 21L	92	4000.0
2022-04-09	Germany	Omicron 21L	108	4000.0
2022-04-10	Germany	Omicron 21L	69	4000.0
2022-04-11	Germany	Omicron 21L	166	4000.0
2022-04-12	Germany	Omicron 21L	201	4000.0
2022-04-13	Germany	Omicron 21L	126	4000.0
2022-04-14	Germany	Omicron 21L	107	4000.0
2022-04-15	Germany	Omicron 21L	66	4000.0
2022-04-16	Germany	Omicron 21L	90	4000.0
2022-04-17	Germany	Omicron 21L	64	4000.0
2022-04-11	Germany	Omicron 22B	1	4000.0
2022-04-14	Germany	Omicron 22B	1	4000.0
2022-04-15	Germany	Omicron 22B	3	4000.0
2022-01-22	Germany	other	1	4000.0
2022-01-29	Germany	other	1	4000.0
2022-01-31	Germany	other	1	4000.0
2022-02-08	Germany	other	1	4000.0
2022-02-15	Germany	other	3	4000.0
2022-03-03	Germany	other	1	4000.0
2022-03-04	Germany	other	1	4000.0
2022-03-07	Germany	other	1	4000.0
2022-03-09	Germany	other	1	4000.0
2022-03-13	Germany	other	1	4000.0
2022-03-14	Germany	other	1	4000.0
2022-03-15	Germany	other	2	4000.0
2022-03-21	Germany	other	1	4000.0
2022-03-27	Germany	other	1	4000.0
2022-03-29	Germany	other	3	4000.0
2022-04-01	Germany	other	1	4000.0
2022-04-04	Germany	other	3	4000.0
2022-04-05	Germany	other	1	4000.0
2022-04-06	Germany	other	2	4000.0
2022-04-10	Germany	other	1	4000.0
2022-04-11	Germany	other	1	4000.0
2022-04-12	Germany	other	1	4000.0
2022-04-13	Germany	other	1	4000.0
2022-04-14	Germany	other	2	4000.0
2022-01-18	United Kingdom	Delta	1	4000.0
2022-01-19	United Kingdom	Delta	3	4000.0
2022-01-20	United Kingdom	Delta	1	4000.0
2022-01-21	United Kingdom	Delta	1	4000.0
2022-01-22	United Kingdom	Delta	4	4000.0
2022-01-23	United Kingdom	Delta	1	4000.0
2022-01-24	United Kingdom	Delta	1	4000.0
2022-01-25	United Kingdom	Delta	1	4000.0
2022-01-30	United Kingdom	Delta	1	4000.0
2022-02-02	United Kingdom	Delta	1	4000.0
2022-02-07	United Kingdom	Delta	1	4000.0
2022-02-13	United Kingdom	Delta	2	4000.0
2022-03-12	United Kingdom	Delta	1	4000.0
2022-01-18	United Kingdom	Omicron 21K	426	4000.0
2022-01-19	United Kingdom	Omicron 21K	406	4000.0
2022-01-20	United Kingdom	Omicron 21K	382	4000.0
2022-01-21	United Kingdom	Omicron 21K	381	4000.0
2022-01-22	United Kingdom	Omicron 21K	288	4000.0
2022-01-23	United Kingdom	Omicron 21K	283	4000.0
2022-01-24	United Kingdom	Omicron 21K	437	4000.0
2022-01-25	United Kingdom	Omicron 21K	394	4000.0
2022-01-26	United Kingdom	Omicron 21K	378	4000.0
2022-01-27	United Kingdom	Omicron 21K	318	4000.0
2022-01-28	United Kingdom	Omicron 21K	303	4000.0
2022-01-29	United Kingdom	Omicron 21K	302	4000.0
2022-01-30	United Kingdom	Omicron 21K	347	4000.0
2022-01-31	United Kingdom	Omicron 21K	409	4000.0
2022-02-01	United Kingdom	Omicron 21K	290	4000.0
2022-02-02	United Kingdom	Omicron 21K	425	4000.0
2022-02-03	United Kingdom	Omicron 21K	337	4000.0
2022-02-04	United Kingdom	Omicron 21K	306	4000.0
2022-02-05	United Kingdom	Omicron 21K	326	4000.0
2022-02-06	United Kingdom	Omicron 21K	286	4000.0
2022-02-07	United Kingdom	Omicron 21K	375	4000.0
2022-02-08	United Kingdom	Omicron 21K	358	4000.0
2022-02-09	United Kingdom	Omicron 21K	307	4000.0
2022-02-10	United Kingdom	Omicron 21K	242	4000.0
2022-02-11	United Kingdom	Omicron 21K	290	4000.0
2022-02-12	United Kingdom	Omicron 21K	270	4000.0
2022-02-13	United Kingdom	Omicron 21K	232	4000.0
2022-02-14	United Kingdom	Omicron 21K	335	4000.0
2022-02-15	United Kingdom	Omicron 21K	280	4000.0
2022-02-16	United Kingdom	Omicron 21K	219	4000.0
2022-02-17	United Kingdom	Omicron 21K	222	4000.0
2022-02-18	United Kingdom	Omicron 21K	201	4000.0
2022-02-19	United Kingdom	Omicron 21K	205	4000.0
2022-02-20	United Kingdom	Omicron 21K	156	4000.0
2022-02-21	United Kingdom	Omicron 21K	296	4000.0
2022-02-22	United Kingdom	Omicron 21K	229	4000.0
2022-02-23	United Kingdom	Omicron 21K	211	4000.0
2022-02-24	United Kingdom	Omicron 21K	121	4000.0
2022-02-25	United Kingdom	Omicron 21K	104	4000.0
2022-02-26	United Kingdom	Omicron 21K	64	4000.0
2022-02-27	United Kingdom	Omicron 21K	57	4000.0
2022-02-28	United Kingdom	Omicron 21K	97	4000.0
2022-03-01	United Kingdom	Omicron 21K	88	4000.0
2022-03-02	United Kingdom	Omicron 21K	92	4000.0
2022-03-03	United Kingdom	Omicron 21K	114	4000.0
2022-03-04	United Kingdom	Omicron 21K	94	4000.0
2022-03-05	United Kingdom	Omicron 21K	61	4000.0
2022-03-06	United Kingdom	Omicron 21K	74	4000.0
2022-03-07	United Kingdom	Omicron 21K	109	4000.0
2022-03-08	United Kingdom	Omicron 21K	65	4000.0
2022-03-09	United Kingdom	Omicron 21K	76	4000.0
2022-03-10	United Kingdom	Omicron 21K	36	4000.0
2022-03-11	United Kingdom	Omicron 21K	40	4000.0
2022-03-12	United Kingdom	Omicron 21K	32	4000.0
2022-03-13	United Kingdom	Omicron 21K	40	4000.0
2022-03-14	United Kingdom	Omicron 21K	71	4000.0
2022-03-15	United Kingdom	Omicron 21K	32	4000.0
2022-03-16	United Kingdom	Omicron 21K	35	4000.0
2022-03-17	United Kingdom	Omicron 21K	42	4000.0
2022-03-18	United Kingdom	Omicron 21K	30	4000.0
2022-03-19	United Kingdom	Omicron 21K	23	4000.0
2022-03-20	United Kingdom	Omicron 21K	11	4000.0
2022-03-21	United Kingdom	Omicron 21K	22	4000.0
2022-03-22	United Kingdom	Omicron 21K	23	4000.0
2022-03-23	United Kingdom	Omicron 21K	21	4000.0
2022-03-24	United Kingdom	Omicron 21K	25	4000.0
2022-03-25	United Kingdom	Omicron 21K	16	4000.0
2022-03-26	United Kingdom	Omicron 21K	10	4000.0
2022-03-27	United Kingdom	Omicron 21K	12	4000.0
2022-03-28	United Kingdom	Omicron 21K	36	4000.0
2022-03-29	United Kingdom	Omicron 21K	16	4000.0
2022-03-30	United Kingdom	Omicron 21K	7	4000.0
2022-03-31	United Kingdom	Omicron 21K	3	4000.0
2022-04-01	United Kingdom	Omicron 21K	5	4000.0
2022-04-02	United Kingdom	Omicron 21K	3	4000.0
2022-04-03	United Kingdom	Omicron 21K	3	4000.0
2022-04-04	United Kingdom	Omicron 21K	4	4000.0
2022-04-05	United Kingdom	Omicron 21K	3	4000.0
2022-04-06	United Kingdom	Omicron 21K	4	4000.0
2022-04-07	United Kingdom	Omicron 21K	1	4000.0
2022-04-08	United Kingdom	Omicron 21K	1	4000.0
2022-04-09	United Kingdom	Omicron 21K	2	4000.0
2022-04-10	United Kingdom	Omicron 21K	2	4000.0
2022-04-11	United Kingdom	Omicron 21K	7	4000.0
2022-04-13	United Kingdom	Omicron 21K	1	4000.0
2022-04-14	United Kingdom	Omicron 21K	2	4000.0
2022-04-16	United Kingdom	Omicron 21K	2	4000.0
2022-01-18	United Kingdom	Omicron 21L	11	4000.0
2022-01-19	United Kingdom	Omicron 21L	12	4000.0
2022-01-20	United Kingdom	Omicron 21L	14	4000.0
2022-01-21	United Kingdom	Omicron 21L	14	4000.0
2022-01-22	United Kingdom	Omicron 21L	11	4000.0
2022-01-23	United Kingdom	Omicron 21L	16	4000.0
2022-01-24	United Kingdom	Omicron 21L	28	4000.0
2022-01-25	United Kingdom	Omicron 21L	23	4000.0
2022-01-26	United Kingdom	Omicron 21L	34	4000.0
2022-01-27	United Kingdom	Omicron 21L	24	4000.0
2022-01-28	United Kingdom	Omicron 21L	26	4000.0
2022-01-29	United Kingdom	Omicron 21L	34	4000.0
2022-01-30	United Kingdom	Omicron 21L	55	4000.0
2022-01-31	United Kingdom	Omicron 21L	45	4000.0
2022-02-01	United Kingdom	Omicron 21L	48	4000.0
2022-02-02	United Kingdom	Omicron 21L	61	4000.0
2022-02-03	United Kingdom	Omicron 21L	71	4000.0
2022-02-04	United Kingdom	Omicron 21L	60	4000.0
2022-02-05	United Kingdom	Omicron 21L	78	4000.0
2022-02-06	United Kingdom	Omicron 21L	73	4000.0
2022-02-07	United Kingdom	Omicron 21L	76	4000.0
2022-02-08	United Kingdom	Omicron 21L	113	4000.0
2022-02-09	United Kingdom	Omicron 21L	95	4000.0
2022-02-10	United Kingdom	Omicron 21L	99	4000.0
2022-02-11	United Kingdom	Omicron 21L	109	4000.0
2022-02-12	United Kingdom	Omicron 21L	109	4000.0
2022-02-13	United Kingdom	Omicron 21L	102	4000.0
2022-02-14	United Kingdom	Omicron 21L	172	4000.0
2022-02-15	United Kingdom	Omicron 21L	167	4000.0
2022-02-16	United Kingdom	Omicron 21L	160	4000.0
2022-02-17	United Kingdom	Omicron 21L	143	4000.0
2022-02-18	United Kingdom	Omicron 21L	139	4000.0
2022-02-19	United Kingdom	Omicron 21L	183	4000.0
2022-02-20	United Kingdom	Omicron 21L	152	4000.0
2022-02-21	United Kingdom	Omicron 21L	335	4000.0
2022-02-22	United Kingdom	Omicron 21L	289	4000.0
2022-02-23	United Kingdom	Omicron 21L	222	4000.0
2022-02-24	United Kingdom	Omicron 21L	135	4000.0
2022-02-25	United Kingdom	Omicron 21L	175	4000.0
2022-02-26	United Kingdom	Omicron 21L	163	4000.0
2022-02-27	United Kingdom	Omicron 21L	150	4000.0
2022-02-28	United Kingdom	Omicron 21L	198	4000.0
2022-03-01	United Kingdom	Omicron 21L	250	4000.0
2022-03-02	United Kingdom	Omicron 21L	270	4000.0
2022-03-03	United Kingdom	Omicron 21L	292	4000.0
2022-03-04	United Kingdom	Omicron 21L	286	4000.0
2022-03-05	United Kingdom	Omicron 21L	293	4000.0
2022-03-06	United Kingdom	Omicron 21L	360	4000.0
2022-03-07	United Kingdom	Omicron 21L	427	4000.0
2022-03-08	United Kingdom	Omicron 21L	287	4000.0
2022-03-09	United Kingdom	Omicron 21L	438	4000.0
2022-03-10	United Kingdom	Omicron 21L	276	4000.0
2022-03-11	United Kingdom	Omicron 21L	296	4000.0
2022-03-12	United Kingdom	Omicron 21L	259	4000.0
2022-03-13	United Kingdom	Omicron 21L	377	4000.0
2022-03-14	United Kingdom	Omicron 21L	473	4000.0
2022-03-15	United Kingdom	Omicron 21L	347	4000.0
2022-03-16	United Kingdom	Omicron 21L	356	4000.0
2022-03-17	United Kingdom	Omicron 21L	354	4000.0
2022-03-18	United Kingdom	Omicron 21L	325	4000.0
2022-03-19	United Kingdom	Omicron 21L	353	4000.0
2022-03-20	United Kingdom	Omicron 21L	245	4000.0
2022-03-21	United Kingdom	Omicron 21L	384	4000.0
2022-03-22	United Kingdom	Omicron 21L	343	4000.0
2022-03-23	United Kingdom	Omicron 21L	410	4000.0
2022-03-24	United Kingdom	Omicron 21L	423	4000.0
2022-03-25	United Kingdom	Omicron 21L	382	4000.0
2022-03-26	United Kingdom	Omicron 21L	322	4000.0
2022-03-27	United Kingdom	Omicron 21L	299	4000.0
2022-03-28	United Kingdom	Omicron 21L	786	4000.0
2022-03-29	United Kingdom	Omicron 21L	196	4000.0
2022-03-30	United Kingdom	Omicron 21L	168	4000.0
2022-03-31	United Kingdom	Omicron 21L	128	4000.0
2022-04-01	United Kingdom	Omicron 21L	127	4000.0
2022-04-02	United Kingdom	Omicron 21L	152	4000.0
2022-04-03	United Kingdom	Omicron 21L	107	4000.0
2022-04-04	United Kingdom	Omicron 21L	300	4000.0
2022-04-05	United Kingdom	Omicron 21L	155	4000.0
2022-04-06	United Kingdom	Omicron 21L	175	4000.0
2022-04-07	United Kingdom	Omicron 21L	104	4000.0
2022-04-08	United Kingdom	Omicron 21L	142	4000.0
2022-04-09	United Kingdom	Omicron 21L	119	4000.0
2022-04-10	United Kingdom	Omicron 21L	139	4000.0
2022-04-11	United Kingdom	Omicron 21L	261	4000.0
2022-04-12	United Kingdom	Omicron 21L	153	4000.0
2022-04-13	United Kingdom	Omicron 21L	100	4000.0
2022-04-14	United Kingdom	Omicron 21L	204	4000.0
2022-04-15	United Kingdom	Omicron 21L	112	4000.0
2022-04-16	United Kingdom	Omicron 21L	140	4000.0
2022-04-17	United Kingdom	Omicron 21L	123	4000.0
2022-01-21	United Kingdom	other	1	4000.0
2022-01-22	United Kingdom	other	2	4000.0
2022-01-23	United Kingdom	other	1	4000.0
2022-01-30	United Kingdom	other	1	4000.0
2022-02-02	United Kingdom	other	2	4000.0
2022-02-04	United Kingdom	other	1	4000.0
2022-02-06	United Kingdom	other	1	4000.0
2022-02-08	United Kingdom	other	3	4000.0
2022-02-09	United Kingdom	other	1	4000.0
2022-02-10	United Kingdom	other	1	4000.0
2022-02-12	United Kingdom	other	1	4000.0
2022-02-14	United Kingdom	other	3	4000.0
2022-02-15	United Kingdom	other	1	4000.0
2022-02-18	United Kingdom	other	2	4000.0
2022-02-19	United Kingdom	other	1	4000.0
2022-02-21	United Kingdom	other	3	4000.0
2022-02-22	United Kingdom	other	3	4000.0
2022-02-23	United Kingdom	other	3	4000.0
2022-02-24	United Kingdom	other	3	4000.0
2022-02-25	United Kingdom	other	2	4000.0
2022-02-26	United Kingdom	other	1	4000.0
2022-02-28	United Kingdom	other	2	4000.0
2022-03-01	United Kingdom	other	2	4000.0
2022-03-02	United Kingdom	other	3	4000.0
2022-03-03	United Kingdom	other	3	4000.0
2022-03-05	United Kingdom	other	1	4000.0
2022-03-07	United Kingdom	other	3	4000.0
2022-03-08	United Kingdom	other	4	4000.0
2022-03-09	United Kingdom	other	2	4000.0
2022-03-10	United Kingdom	other	3	4000.0
2022-03-11	United Kingdom	other	3	4000.0
2022-03-12	United Kingdom	other	2	4000.0
2022-03-13	United Kingdom	other	3	4000.0
2022-03-14	United Kingdom	other	3	4000.0
2022-03-15	United Kingdom	other	3	4000.0
2022-03-16	United Kingdom	other	2	4000.0
2022-03-17	United Kingdom	other	2	4000.0
2022-03-18	United Kingdom	other	4	4000.0
2022-03-19	United Kingdom	other	8	4000.0
2022-03-20	United Kingdom	other	2	4000.0
2022-03-21	United Kingdom	other	4	4000.0
2022-03-22	United Kingdom	other	1	4000.0
2022-03-23	United Kingdom	other	6	4000.0
2022-03-24	United Kingdom	other	5	4000.0
2022-03-25	United Kingdom	other	4	4000.0
2022-03-26	United Kingdom	other	3	4000.0
2022-03-27	United Kingdom	other	2	4000.0
2022-03-28	United Kingdom	other	9	4000.0
2022-03-29	United Kingdom	other	4	4000.0
2022-03-30	United Kingdom	other	4	4000.0
2022-03-31	United Kingdom	other	1	4000.0
2022-04-01	United Kingdom	other	1	4000.0
2022-04-02	United Kingdom	other	1	4000.0
2022-04-04	United Kingdom	other	2	4000.0
2022-04-07	United Kingdom	other	1	4000.0
2022-04-08	United Kingdom	other	2	4000.0
2022-04-09	United Kingdom	other	1	4000.0
2022-04-10	United Kingdom	other	1	4000.0
2022-04-11	United Kingdom	other	1	4000.0
2022-04-12	United Kingdom	other	2	4000.0
2022-04-13	United Kingdom	other	1	4000.0
2022-04-14	United Kingdom	other	1	4000.0
2022-04-15	United Kingdom	other	3	4000.0
2022-04-17	United Kingdom	other	2	4000.0
2022-01-21	Denmark	Delta	1	4500.0
2022-01-18	Denmark	Omicron 21K	32	4500.0
2022-01-19	Denmark	Omicron 21K	25	4500.0
2022-01-20	Denmark	Omicron 21K	34	4500.0
2022-01-21	Denmark	Omicron 21K	36	4500.0
2022-01-22	Denmark	Omicron 21K	26	4500.0
2022-01-23	Denmark	Omicron 21K	27	4500.0
2022-01-24	Denmark	Omicron 21K	30	4500.0
2022-01-25	Denmark	Omicron 21K	24	4500.0
2022-01-26	Denmark	Omicron 21K	13	4500.0
2022-01-27	Denmark	Omicron 21K	14	4500.0
2022-01-28	Denmark	Omicron 21K	9	4500.0
2022-01-29	Denmark	Omicron 21K	13	4500.0
2022-01-30	Denmark	Omicron 21K	19	4500.0
2022-01-31	Denmark	Omicron 21K	21	4500.0
2022-02-01	Denmark	Omicron 21K	1	4500.0
2022-02-02	Denmark	Omicron 21K	10	4500.0
2022-02-03	Denmark	Omicron 21K	4	4500.0
2022-02-04	Denmark	Omicron 21K	3	4500.0
2022-02-05	Denmark	Omicron 21K	10	4500.0
2022-02-06	Denmark	Omicron 21K	7	4500.0
2022-02-07	Denmark	Omicron 21K	10	4500.0
2022-02-08	Denmark	Omicron 21K	6	4500.0
2022-02-09	Denmark	Omicron 21K	3	4500.0
2022-02-10	Denmark	Omicron 21K	7	4500.0
2022-02-11	Denmark	Omicron 21K	4	4500.0
2022-02-12	Denmark	Omicron 21K	6	4500.0
2022-02-13	Denmark	Omicron 21K	7	4500.0
2022-02-14	Denmark	Omicron 21K	5	4500.0
2022-02-15	Denmark	Omicron 21K	5	4500.0
2022-02-16	Denmark	Omicron 21K	6	4500.0
2022-02-18	Denmark	Omicron 21K	3	4500.0
2022-02-19	Denmark	Omicron 21K	1	4500.0
2022-02-21	Denmark	Omicron 21K	6	4500.0
2022-02-23	Denmark	Omicron 21K	1	4500.0
2022-02-24	Denmark	Omicron 21K	7	4500.0
2022-02-25	Denmark	Omicron 21K	2	4500.0
2022-02-26	Denmark	Omicron 21K	4	4500.0
2022-02-27	Denmark	Omicron 21K	4	4500.0
2022-02-28	Denmark	Omicron 21K	3	4500.0
2022-03-01	Denmark	Omicron 21K	1	4500.0
2022-03-02	Denmark	Omicron 21K	1	4500.0
2022-03-03	Denmark	Omicron 21K	3	4500.0
2022-03-04	Denmark	Omicron 21K	1	4500.0
2022-03-05	Denmark	Omicron 21K	3	4500.0
2022-03-06	Denmark	Omicron 21K	3	4500.0
2022-03-08	Denmark	Omicron 21K	1	4500.0
2022-03-09	Denmark	Omicron 21K	1	4500.0
2022-03-10	Denmark	Omicron 21K	1	4500.0
2022-03-11	Denmark	Omicron 21K	1	4500.0
2022-03-13	Denmark	Omicron 21K	1	4500.0
2022-03-16	Denmark	Omicron 21K	2	4500.0
2022-03-20	Denmark	Omicron 21K	2	4500.0
2022-03-24	Denmark	Omicron 21K	1	4500.0
2022-03-25	Denmark	Omicron 21K	1	4500.0
2022-03-26	Denmark	Omicron 21K	2	4500.0
2022-03-28	Denmark	Omicron 21K	3	4500.0
2022-03-30	Denmark	Omicron 21K	3	4500.0
2022-04-03	Denmark	Omicron 21K	1	4500.0
2022-04-04	Denmark	Omicron 21K	1	4500.0
2022-04-12	Denmark	Omicron 21K	2	4500.0
2022-04-13	Denmark	Omicron 21K	1	4500.0
2022-04-17	Denmark	Omicron 21K	1	4500.0
2022-01-18	Denmark	Omicron 21L	73	4500.0
2022-01-19	Denmark	Omicron 21L	58	4500.0
2022-01-20	Denmark	Omicron 21L	85	4500.0
2022-01-21	Denmark	Omicron 21L	88	4500.0
2022-01-22	Denmark	Omicron 21L	75	4500.0
2022-01-23	Denmark	Omicron 21L	69	4500.0
2022-01-24	Denmark	Omicron 21L	104	4500.0
2022-01-25	Denmark	Omicron 21L	88	4500.0
2022-01-26	Denmark	Omicron 21L	72	4500.0
2022-01-27	Denmark	Omicron 21L	69	4500.0
2022-01-28	Denmark	Omicron 21L	32	4500.0
2022-01-29	Denmark	Omicron 21L	58	4500.0
2022-01-30	Denmark	Omicron 21L	97	4500.0
2022-01-31	Denmark	Omicron 21L	110	4500.0
2022-02-01	Denmark	Omicron 21L	34	4500.0
2022-02-02	Denmark	Omicron 21L	27	4500.0
2022-02-03	Denmark	Omicron 21L	68	4500.0
2022-02-04	Denmark	Omicron 21L	69	4500.0
2022-02-05	Denmark	Omicron 21L	85	4500.0
2022-02-06	Denmark	Omicron 21L	60	4500.0
2022-02-07	Denmark	Omicron 21L	64	4500.0
2022-02-08	Denmark	Omicron 21L	66	4500.0
2022-02-09	Denmark	Omicron 21L	42	4500.0
2022-02-10	Denmark	Omicron 21L	62	4500.0
